Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2336,0.6285402774810791,-0.4749407768249511,-0.1049720421433448,0.5353206396102905,-0.3642727434635162,-0.2910769879817962,0.5104196667671204,-0.2039794474840164,-0.4045850932598114,0.6823449730873108,-0.7458595633506775,-0.0447268150746822,0.6285584563075037,-0.4748447811026893,0.6824049691315153,-0.7459572773699045,0.5116873149609422,-0.2041413101330825,171.231945359824,-133.9920805680606,0.40436373640488166
2337,0.6283420324325562,-0.4749473929405212,-0.1047367826104164,0.5322802662849426,-0.3663718104362488,-0.2877902686595917,0.493538349866867,-0.2063965499401092,-0.4123775064945221,0.6825574636459351,-0.7462549209594727,-0.0442061610519886,0.6284341437794586,-0.4750507440078554,0.6825544307538327,-0.746363601486226,0.494840205469736,-0.2067742322107364,168.66279192743772,-154.1492059431772,0.3850335150372829
2338,0.6281587481498718,-0.4754151105880737,-0.0298113748431205,0.5276053547859192,-0.3697982132434845,-0.2186079323291778,0.4743118286132812,-0.2092351019382476,-0.3545860052108764,0.6827584505081177,-0.7469435334205627,-0.0425340197980403,0.6282998981346822,-0.4754366714095965,0.682651530805494,-0.7467688460994785,0.4768412943153045,-0.2103729621623384,165.8310301203806,-169.9057084234272,0.31656217951738275
2339,0.6281028389930725,-0.4759954512119293,0.0626498162746429,0.5222566723823547,-0.3716647922992706,-0.1267597675323486,0.4581921100616455,-0.2134794741868972,-0.271491527557373,0.6828621625900269,-0.7471078634262085,-0.0419305488467216,0.6281503755835774,-0.4760121751286135,0.6827072210768619,-0.7470794924160393,0.4580071463337348,-0.2148933566107149,162.81530424206915,-180.94355269868743,0.22146674585184886
2340,0.6278554797172546,-0.4764067530632019,0.1169797480106353,0.5142909288406372,-0.3782053291797638,-0.0784649848937988,0.4409799575805664,-0.2192904651165008,-0.2403662800788879,0.6828712821006775,-0.7471529245376587,-0.0420558117330074,0.6279626974140466,-0.4767669500000301,0.6827472698877083,-0.7472051530896533,0.4384924127432744,-0.2201645272707229,159.69333901404093,-187.31791368169297,0.12883614610093647
2341,0.6275346279144287,-0.477394700050354,0.1625626385211944,0.506259560585022,-0.3800400495529175,-0.038089670240879,0.4185213148593902,-0.2287612855434417,-0.1883422881364822,0.682880163192749,-0.7472132444381714,-0.0430274158716201,0.627699331785911,-0.4776678991761061,0.682805901741516,-0.7470765506708512,0.4183391337680546,-0.2259504232530467,156.5395930733049,-189.2247564441618,0.05844101641415044
2342,0.62734055519104,-0.47885861992836,-0.0377487987279892,0.4953066110610962,-0.3816280961036682,-0.2833183109760284,0.3936828970909118,-0.2337920516729354,-0.5274045467376709,0.6821261048316956,-0.7471863031387329,-0.0465786457061767,0.627318286258897,-0.4786657095816169,0.6829121645221495,-0.7466599648506795,0.397536359159868,-0.232061173023164,153.4205171170217,-187.14455737699268,0.017376097641605373
2343,0.6272861361503601,-0.4805520176887512,0.0651826560497284,0.4860556721687317,-0.3842655122280121,-0.1413460671901703,0.3776769638061523,-0.240135371685028,-0.4941376745700836,0.6830759048461914,-0.7459172010421753,-0.0434381961822509,0.6267899334164112,-0.4797129457934385,0.683074121885195,-0.7459652305363969,0.3760594402960551,-0.2384546192095473,150.38562905033783,-182.09328400103175,0.003620118078011866
2344,0.626578152179718,-0.4809894859790802,0.0523563027381897,0.4785965085029602,-0.3886381089687347,-0.1536868959665298,0.3569783866405487,-0.2430693656206131,-0.4897389113903045,0.6832218766212463,-0.744664192199707,-0.043642770498991,0.6261156661894945,-0.4807855054120972,0.6832718096948494,-0.745042529375482,0.3539157905529385,-0.2452586119269269,147.46066536736416,-175.49782097842012,0.008596573571225811
2345,0.6252151727676392,-0.4813194274902344,-0.0030630042310804,0.4713090062141418,-0.3939174711704254,-0.1902619749307632,0.3298482000827789,-0.2509941756725311,-0.5205426812171936,0.6837725639343262,-0.7442144751548767,-0.0465122498571872,0.625337870222634,-0.4818913423931771,0.683466283281198,-0.7439679461172255,0.3312117686657561,-0.2526985872986977,144.649444163647,-168.67327222303004,0.01997915151877698
2346,0.6243541240692139,-0.483099102973938,-0.0474200285971164,0.4643431603908539,-0.4006252288818359,-0.1456156820058822,0.3095596730709076,-0.2595074772834778,-0.4048474133014679,0.6840465664863586,-0.7425771355628967,-0.0468494296073913,0.6245320274422747,-0.4830587818570886,0.6836200436601307,-0.7428251908051658,0.3081992678644312,-0.260988642001755,141.94334633945857,-162.36586945130512,0.027609823080338592
2347,0.6232869625091553,-0.484298974275589,-0.0368984900414943,0.4546489715576172,-0.4090615510940552,-0.1328222751617431,0.2871483266353607,-0.2707895636558532,-0.3813713490962982,0.6839157938957214,-0.74144047498703,-0.0510605759918689,0.6237832198304674,-0.4843140117101692,0.6837154166811255,-0.7416908901441717,0.2852609149778841,-0.2702688628349454,139.33122441078967,-156.7273157201339,0.02835884804441018
2348,0.6232624053955078,-0.4853241145610809,-0.2111707180738449,0.4462222158908844,-0.4158838391304016,-0.2520382702350616,0.2579026222229004,-0.2834810614585876,-0.4975621402263641,0.6834278702735901,-0.74058997631073,-0.0532474927604198,0.6231603518801324,-0.4856620744191575,0.6837589647389846,-0.7406266639507681,0.2628348855207786,-0.2806266124040286,136.80305428055397,-151.69020781414247,0.024725084829070078
2349,0.6227591037750244,-0.486884742975235,-0.1500960439443588,0.4402230083942413,-0.4255281388759613,-0.2408198863267898,0.2410085648298263,-0.2926842868328094,-0.4704582691192627,0.6835118532180786,-0.7399147748947144,-0.0557465367019176,0.6227008462647616,-0.4870774550092711,0.6837699099712512,-0.7396798179392263,0.2413101092730387,-0.2921662808184666,134.346032972537,-147.4212784810186,0.019748101428657204
2350,0.6222973465919495,-0.4886614680290222,-0.0950417444109916,0.433394193649292,-0.4316391944885254,-0.1654015779495239,0.2240461856126785,-0.305561363697052,-0.458524227142334,0.6836509704589844,-0.7396758794784546,-0.0568389669060707,0.6224083983557503,-0.4885052507681761,0.6837620065055947,-0.7388910778036339,0.2209446047314872,-0.3050528986692634,131.93830041258937,-144.4639535968571,0.014321326999336876
2351,0.6224780678749084,-0.4900476336479187,-0.1439187824726104,0.4270545542240143,-0.4385826289653778,-0.2745153903961181,0.200679063796997,-0.3196199536323547,-0.6040417551994324,0.6837313175201416,-0.737851083278656,-0.0613797307014465,0.6222579852568366,-0.489873041073572,0.6837316351942077,-0.7382999081091259,0.2018433688255692,-0.319478948506487,129.54756472333423,-143.44414135530826,0.008372931719825949
2352,0.6220111846923828,-0.4911798536777496,-0.2514471411705017,0.4165553748607635,-0.4436649084091186,-0.3273987472057342,0.1798415333032608,-0.3301755487918854,-0.5916053056716919,0.6836498975753784,-0.7373227477073669,-0.0724731609225273,0.6222020463786769,-0.4911092431868658,0.6836578700493765,-0.737937048908606,0.1839738312250956,-0.3355630405138884,127.13787747595076,-144.58123484300842,0.003110466777259516
2353,0.6219286918640137,-0.4917701482772827,-0.1968103200197219,0.4077188074588775,-0.4501671195030212,-0.2878870666027069,0.1676443815231323,-0.3536403775215149,-0.5906286835670471,0.6835006475448608,-0.7375023365020752,-0.0741065591573715,0.6221758664804913,-0.4921604760022912,0.6835118893590899,-0.737807607906652,0.1671954371348146,-0.353241792304393,124.6821493982895,-147.34368465967577,0.0009182281988658587
2354,0.6220380663871765,-0.49345263838768,-0.2416866719722747,0.4042035043239593,-0.4622315168380737,-0.3443960547447204,0.1525142639875412,-0.3720594942569732,-0.61275714635849,0.6837315559387207,-0.7384023666381836,-0.07673329859972,0.62210439994,-0.4930047984830575,0.6832702428276002,-0.7378816325409767,0.1513382016895275,-0.3722348821885926,122.17441355743776,-150.46415045110422,0.0022653620037009544
2355,0.6220182180404663,-0.4939671456813812,-0.2309446483850479,0.4002300798892975,-0.4712930023670196,-0.472265750169754,0.1418615579605102,-0.3960001766681671,-0.963064670562744,0.6829605102539062,-0.7382761240005493,-0.078252762556076,0.6219151273347056,-0.4936626979890706,0.6829263007857652,-0.7381027509822401,0.1363548127327241,-0.3921198381050391,119.6351271797662,-152.35718266029352,0.003977548361008434
2356,0.6220011711120605,-0.4946198463439941,-0.3058263659477234,0.3921034336090088,-0.4828665852546692,-0.4172315597534179,0.1260547637939453,-0.4122304320335388,-0.7582958936691284,0.6822445392608643,-0.7383043766021729,-0.0774858891963958,0.6215585967156901,-0.4942040585583431,0.6824941515349475,-0.738406790457641,0.1224758276463394,-0.4124669210108065,117.10581484597316,-151.75874002758263,0.002975064162961154
2357,0.6216326951980591,-0.4945522248744964,-0.3167701661586761,0.3900950849056244,-0.4916963577270508,-0.373562753200531,0.1105885133147239,-0.4327069818973541,-0.5841303467750549,0.6818930506706238,-0.7384924292564392,-0.0703935623168945,0.6210303241752334,-0.4947426904309628,0.6820031855311162,-0.7387363440779573,0.1102369378194964,-0.4329424289582157,114.63517322613426,-148.23849719033404,0.0013207326541075093
2358,0.6214669346809387,-0.495116651058197,-0.2926674485206604,0.37996506690979,-0.4997389614582062,-0.3559244275093078,0.0909700021147728,-0.4506687223911285,-0.591960608959198,0.6816491484642029,-0.7393943667411804,-0.0701849982142448,0.6203800656261108,-0.4954128175646019,0.6814888156035549,-0.7390480668236704,0.1003029064060846,-0.453336279365256,112.26346218869404,-142.30266224641326,0.004615023510066774
2359,0.618043065071106,-0.4963278770446777,-0.2689133882522583,0.3802393078804016,-0.5094822645187378,-0.3517149686813354,0.0899023413658142,-0.4768997430801391,-0.5957930684089661,0.6811070442199707,-0.7395781874656677,-0.0698234513401985,0.6196932493306474,-0.4963331631047299,0.6809858933359578,-0.7393175579863847,0.0931647794616044,-0.4735464805657789,110.01228885225234,-135.07040018650173,0.014701342577902265
2360,0.618064820766449,-0.4967447817325592,-0.3110745549201965,0.3806411027908325,-0.5149153470993042,-0.3615403473377228,0.0900114998221397,-0.4935161769390106,-0.6493369936943054,0.6802559494972229,-0.7394977807998657,-0.0697598829865455,0.6190433897514714,-0.4975717398478294,0.680524969979355,-0.7395420544432679,0.0889118588004988,-0.493569600674751,107.88296367756908,-127.75951048099556,0.0264104586111618
2361,0.6178894639015198,-0.4992805123329162,-0.3892845809459686,0.3802016079425812,-0.5263550877571106,-0.423563539981842,0.0886387974023819,-0.5137360692024231,-0.7431285977363586,0.6800317168235779,-0.7394965887069702,-0.070081815123558,0.6184417302882443,-0.4991234253777053,0.6801283247335054,-0.739735792353899,0.0872335235003201,-0.51349618220155,105.86159869858012,-121.28189873933736,0.032581843366508205
2362,0.6179683208465576,-0.5007221698760986,-0.3759136497974396,0.3821860253810882,-0.5373831987380981,-0.4349550604820251,0.0892740711569786,-0.5334006547927856,-0.7879383563995361,0.6798213124275208,-0.7396490573883057,-0.0719675198197364,0.6178227633101325,-0.5009074492988862,0.6798067965198338,-0.7399177520516089,0.0876245903883027,-0.5334756034449694,103.92637207775948,-116.11359724923858,0.030538595122748903
2363,0.6179734468460083,-0.5025179386138916,-0.3438289165496826,0.3835310339927673,-0.5475805997848511,-0.4268186092376709,0.0918129086494445,-0.5512258410453796,-0.8116424083709717,0.6797641515731812,-0.7401849031448364,-0.0718946829438209,0.6170811931548495,-0.5027856004693795,0.6795611698666183,-0.7400997055413921,0.0896488605494209,-0.5536412590580952,102.05285735632684,-112.4108832859585,0.02289818633364289
2364,0.617333710193634,-0.5051327347755432,-0.3345052301883697,0.3843162953853607,-0.5607282519340515,-0.3622694611549377,0.0962940752506256,-0.5740941166877747,-0.6241780519485474,0.6794237494468689,-0.7404111623764038,-0.0725155174732208,0.6161392652868706,-0.5045962477827183,0.6793878070065578,-0.7402824166902556,0.0931360930878624,-0.5740288017899793,100.21559177510882,-110.2359348730812,0.013897913711628636
2365,0.6155779957771301,-0.5067952275276184,-0.328873336315155,0.387748509645462,-0.5703336000442505,-0.3466937243938446,0.0997175201773643,-0.5950726866722107,-0.5789231657981873,0.679288387298584,-0.7405604124069214,-0.073567047715187,0.6150044118794523,-0.5061960247726296,0.6792835581589932,-0.7404598615952307,0.0982492140191536,-0.5945298780398808,98.38666918117208,-109.7353556362043,0.00641417543035035
2366,0.6134910583496094,-0.5074838995933533,-0.4117449522018432,0.3995426595211029,-0.5798655152320862,-0.4286144077777862,0.1032625958323478,-0.613857090473175,-0.7071018815040588,0.6791651248931885,-0.7404573559761047,-0.0723066553473472,0.6137835935370292,-0.5074972637263677,0.6792460641006458,-0.7406251424912101,0.1053966748983703,-0.6148986392088412,96.53437024493286,-111.13793617435334,0.0018088449464724139
2367,0.6118966937065125,-0.5088225603103638,-0.3816022574901581,0.4013399183750152,-0.5902341604232788,-0.4475294053554535,0.1105876639485359,-0.6341776251792908,-0.7716925740242004,0.6792469024658203,-0.7404929995536804,-0.0742266997694969,0.6126462288335239,-0.508487776316268,0.6792701549887699,-0.740773786780417,0.1150133569976652,-0.6347980980789677,94.62529985519356,-114.5442233843579,0.0010330715650804288
2368,0.6109446883201599,-0.5091583132743835,-0.4189586341381073,0.4076508283615112,-0.59711754322052,-0.4549835920333862,0.1245806813240051,-0.6554519534111023,-0.7951664328575134,0.679198682308197,-0.7412093877792358,-0.0745125859975814,0.611757484137267,-0.5092271248222151,0.6793438145325416,-0.7409067097101826,0.12730608244223,-0.6538706026345615,92.63080324974108,-119.66979632714896,0.004764941097129116
2369,0.6109347343444824,-0.5098490118980408,-0.4083209037780761,0.4168822765350342,-0.6037924289703369,-0.4447353482246399,0.1415685266256332,-0.6741430759429932,-0.7659632563591003,0.6795799732208252,-0.7413402199745178,-0.0740241035819053,0.6112181424944864,-0.5098237062515739,0.6794467494012322,-0.7410368037019522,0.1420965667845856,-0.671822678210674,90.53438685623094,-125.78498361060838,0.012087906165763296
2370,0.6110090613365173,-0.509946346282959,-0.3878546357154846,0.4270800352096557,-0.6089215874671936,-0.4006076157093048,0.1609803289175033,-0.6874138116836548,-0.6767309308052063,0.6795933842658997,-0.7414079308509827,-0.0743462666869163,0.6110382010644241,-0.5104009027723487,0.679552430890122,-0.7411965024308619,0.1588414228977355,-0.6884959260390331,88.33559131202719,-131.92773265222485,0.01960202129980913
2371,0.6116107106208801,-0.5102118253707886,-0.3407861888408661,0.4414902627468109,-0.6144640445709229,-0.3710427582263946,0.1787803471088409,-0.7044236660003662,-0.6364859342575073,0.6795915365219116,-0.7414473295211792,-0.0744795054197311,0.611148880732137,-0.5110620948634537,0.6796319352030229,-0.7414373842989462,0.1767996445647951,-0.7038844231707445,86.04833099085565,-137.23561927029266,0.023096482881309492
2372,0.6116488575935364,-0.5124362707138062,-0.3412701785564422,0.4497053027153015,-0.621515691280365,-0.375014454126358,0.1953717023134231,-0.7182194590568542,-0.6452429890632629,0.6796097159385681,-0.741607666015625,-0.0720092803239822,0.6114382932249086,-0.5118673020253319,0.679657087643141,-0.7418159160580295,0.1952424892155657,-0.7180903509100873,83.6953312602493,-141.17998383638053,0.02075126527387273
2373,0.611924409866333,-0.5127394199371338,-0.348831444978714,0.4614074826240539,-0.6255321502685547,-0.3765779435634613,0.2136744111776352,-0.7296546697616577,-0.6393195390701294,0.6795324087142944,-0.74172443151474,-0.0692741945385932,0.6117896199602207,-0.5128312645009768,0.679602473544703,-0.7423691122275896,0.2136108471066498,-0.7312451418347077,81.3022574638409,-143.5844277845041,0.014360829909188298
2374,0.6120113134384155,-0.5145662426948547,-0.3487953543663025,0.471295952796936,-0.6331115961074829,-0.370695948600769,0.2334950268268585,-0.7423173785209656,-0.6237003803253174,0.6794666051864624,-0.7429577112197876,-0.0674790814518928,0.6121073389000854,-0.5139393284749668,0.6794482164409906,-0.7430921157073604,0.2315902098936055,-0.7434290512543976,78.89425881098022,-144.47991917164103,0.007403219879604052
2375,0.6123908162117004,-0.5152090191841125,-0.3885607421398163,0.4805157780647278,-0.6383851170539856,-0.4049168825149536,0.2487552464008331,-0.7537225484848022,-0.6920727491378784,0.6792802810668945,-0.7440856099128723,-0.0669633746147155,0.6123291102284905,-0.5151652717702075,0.6791851330698045,-0.7439307994160516,0.2491190173362373,-0.7546200585811473,76.49456882094518,-143.98139940210257,0.0024941344217469007
2376,0.6126337051391602,-0.5156937837600708,-0.3809547424316406,0.492281824350357,-0.6404198408126831,-0.3918382227420807,0.2677854597568512,-0.7648833394050598,-0.6797993183135986,0.6790046691894531,-0.7447482943534851,-0.068817526102066,0.6124285650460856,-0.5164773344298595,0.6788213984295978,-0.7447942294899876,0.2663439787005886,-0.7647011287007864,74.12259647501224,-142.3183407559759,0.0005008872845245015
2377,0.6126227378845215,-0.5175772905349731,-0.3768381178379059,0.4958131611347198,-0.647050678730011,-0.3791761696338653,0.2812742292881012,-0.7761871814727783,-0.6450238823890686,0.6784665584564209,-0.7457321286201477,-0.068692646920681,0.6124131607843107,-0.5178331612687841,0.6783873302204257,-0.7455805422410628,0.2835250945890019,-0.7735315908402919,71.7901812857561,-139.94491135536833,0.0009164993544949545
2378,0.6119953393936157,-0.5199715495109558,-0.3506726622581482,0.5016071200370789,-0.653274655342102,-0.3300358653068542,0.3022022247314453,-0.7822191119194031,-0.5884425640106201,0.6778358817100525,-0.7467461228370667,-0.0676591694355011,0.6123163572983774,-0.5191773304047761,0.6779344818752471,-0.7462054510152419,0.3009039397754297,-0.7810469931791612,69.49815889851156,-137.5213432346726,0.0023502552561697402
2379,0.6120210289955139,-0.5204794406890869,-0.3552670180797577,0.5143712162971497,-0.6534068584442139,-0.3248681426048279,0.3141313791275024,-0.7871899008750916,-0.5805135369300842,0.6775023341178894,-0.7467233538627625,-0.0646790787577629,0.6121831536311602,-0.5204511069335295,0.6775280237996228,-0.7466241997667293,0.3185667016856963,-0.7873252430575247,67.23747918673114,-135.64078270682558,0.0032156536104408387
2380,0.6119635701179504,-0.521253764629364,-0.3552035391330719,0.5229305028915405,-0.6562680602073669,-0.3062388598918915,0.3344908654689789,-0.7915769815444946,-0.5369089245796204,0.6771953701972961,-0.7467867732048035,-0.0630966573953628,0.6120536659185368,-0.5216071991414859,0.6772353006181139,-0.7468396444791597,0.3363456553520496,-0.7925761235418505,64.99727673550528,-134.4121470735513,0.00285369268091428
2381,0.611937940120697,-0.5229348540306091,-0.3256311416625976,0.5308389663696289,-0.6583496928215027,-0.2590318322181701,0.3549343049526214,-0.7966122031211853,-0.4733701944351196,0.6770853400230408,-0.7467573285102844,-0.060586716979742,0.6119525547940602,-0.5226174422294771,0.6771146744341353,-0.7468938611680617,0.3538101203906527,-0.7970661010218579,62.777258022626576,-133.2011227727223,0.001962296533077034
2382,0.6119454503059387,-0.5235764384269714,-0.3029591143131256,0.5399814248085022,-0.6607428193092346,-0.2422212958335876,0.3730122447013855,-0.7998780012130737,-0.4598173499107361,0.6773321032524109,-0.7466994524002075,-0.0586443468928337,0.6118878387378593,-0.5234724004288012,0.6772067022792998,-0.7468489343695148,0.3703747737657846,-0.8010288605551134,60.59739753641637,-130.79162917261215,0.001784904584896984
2383,0.6119490265846252,-0.5239407420158386,-0.2932278215885162,0.5462483167648315,-0.6639851331710815,-0.2450909316539764,0.3868690729141235,-0.8044890761375427,-0.4556623995304107,0.6774036884307861,-0.7466763257980347,-0.0573547519743442,0.6118564512881142,-0.5241774220506116,0.6775270872055543,-0.7467668159014837,0.3854832854822078,-0.8046066181092025,58.49822084132336,-125.95060170558084,0.004067487858071415
2384,0.6118534207344055,-0.5248340964317322,-0.2680398225784302,0.5511211156845093,-0.6682720184326172,-0.219131052494049,0.3987669944763183,-0.8093910217285156,-0.4169936180114746,0.6775935888290405,-0.7466623187065125,-0.0560210570693016,0.6118515821286105,-0.5247460594125454,0.6780605291814837,-0.7466953097288097,0.3987716916135273,-0.807838641895871,56.53031946071492,-118.0740828365063,0.012326652172000761
2385,0.6118777990341187,-0.5248304009437561,-0.2783417999744415,0.5589774250984192,-0.6675141453742981,-0.2289087176322937,0.4132747650146484,-0.808638870716095,-0.4356060028076172,0.6786156892776489,-0.7466391921043396,-0.052905760705471,0.6118680888034533,-0.5251918811871583,0.6787580969512015,-0.7466620981096611,0.4101400556215101,-0.8106856051225053,54.73840026023283,-107.51515202892548,0.03037964499276897
2386,0.61187344789505,-0.5256208777427673,-0.280921995639801,0.5601009726524353,-0.6713168025016785,-0.2406132519245147,0.4189384877681732,-0.8132906556129456,-0.4645344316959381,0.6801242828369141,-0.7466846108436584,-0.0509545281529426,0.6119048581088138,-0.5255230764326,0.6795441089212719,-0.7466752948528551,0.4197180803400167,-0.8130681865017616,53.148571850287766,-95.3897045967038,0.056794923352472076
2387,0.6120413541793823,-0.5258338451385498,-0.3158311545848846,0.5655834674835205,-0.6737584471702576,-0.2671619355678558,0.4220214486122131,-0.8168061375617981,-0.4954330921173095,0.6802858114242554,-0.7467133402824402,-0.0512919165194034,0.6119650613068705,-0.5257436397747689,0.6803338038927356,-0.7467279438392376,0.427743336512808,-0.8149121975945245,51.76566872785848,-82.974187345757,0.08256043289735426
2388,0.6121220588684082,-0.5260298252105713,-0.3055840730667114,0.5684702396392822,-0.6756123900413513,-0.2440309077501297,0.4330537617206573,-0.8168612122535706,-0.4510228931903839,0.6809517741203308,-0.7469269037246704,-0.0510789491236209,0.6120553642816638,-0.5258604958649777,0.6810535467837583,-0.7468042479998969,0.4344086674038436,-0.8161985836982846,50.58093730121533,-71.08388559858923,0.09762462658322023
2389,0.6121728420257568,-0.525969386100769,-0.3063406348228454,0.57478266954422,-0.6733313798904419,-0.2452360093593597,0.4438186883926391,-0.8164619207382202,-0.460332304239273,0.681998610496521,-0.7469199299812317,-0.0510986149311065,0.6121837790130948,-0.5258914800714382,0.6816544968528461,-0.7468856742373339,0.4397768162002415,-0.8169960148053379,49.58336409004702,-59.85439267009852,0.09941323016393236
2390,0.6122162342071533,-0.5259078741073608,-0.3240150511264801,0.5773231983184814,-0.6719451546669006,-0.2655330002307892,0.4450586140155792,-0.8173497319221497,-0.4946543276309967,0.6822099685668945,-0.7469057440757751,-0.0512978248298168,0.6123552669343988,-0.5258683333673109,0.682117978657132,-0.7469550894569645,0.4438152590209107,-0.8174497953436526,48.76665420816723,-49.00259291278729,0.09334528327439036
2391,0.6123045086860657,-0.5258567929267883,-0.2992676496505737,0.5793913006782532,-0.6710478067398071,-0.2454306483268737,0.4473247528076172,-0.8177907466888428,-0.4684718549251556,0.6823827028274536,-0.7469791173934937,-0.0523976795375347,0.6125661189339898,-0.5258321718566384,0.6824535269011104,-0.7469979949937579,0.4464846247711856,-0.8177326543194973,48.12987797547352,-38.20657396162275,0.08655081770132915
2392,0.6127156019210815,-0.5258045792579651,-0.2739359736442566,0.5808573365211487,-0.6704567074775696,-0.217861995100975,0.4470120072364807,-0.8177338242530823,-0.4359107613563537,0.6825580596923828,-0.7469759583473206,-0.0531199648976326,0.612801315684886,-0.525822531683432,0.6826893163799868,-0.7470019169073889,0.44777023950925,-0.8179844268835266,47.6762770887003,-27.216053206392985,0.08309220884958751
2393,0.6132222414016724,-0.5257723331451416,-0.279719203710556,0.5811981558799744,-0.6704318523406982,-0.2197293490171432,0.4460223913192749,-0.8177098035812378,-0.4356985092163086,0.6826896667480469,-0.7469503879547119,-0.0534095168113708,0.613039800218661,-0.5258626051450032,0.682857502645586,-0.7469560272530495,0.4476217760840951,-0.8182579997979474,47.41520084259754,-15.664574766165629,0.08429710475013215
2394,0.6134604215621948,-0.5257356762886047,-0.2854626178741455,0.5795742869377136,-0.6713559627532959,-0.2201781570911407,0.4428956210613251,-0.8173778653144836,-0.4397525489330292,0.6829981207847595,-0.7469480633735657,-0.0534465834498405,0.6132683586002404,-0.5259436491246523,0.6829807772892996,-0.7468520794299799,0.4458523995387765,-0.8184782351805163,47.36771522430536,-2.849137097531127,0.09171211928409645
2395,0.6136419177055359,-0.525719940662384,-0.2864031195640564,0.578224241733551,-0.6713094115257263,-0.2268156707286834,0.4394084513187408,-0.8177423477172852,-0.4441123604774475,0.6830502152442932,-0.7467215657234192,-0.0536111071705818,0.6134983846709285,-0.5260124163706195,0.6830650651927744,-0.746685975695313,0.4420796413286675,-0.8184253494282958,47.5714490175408,12.224027594126596,0.10936444854869638
2396,0.6138877868652344,-0.5256829857826233,-0.276776909828186,0.5770289301872253,-0.6711342334747314,-0.2215131521224975,0.4392336010932922,-0.817497193813324,-0.4279924035072326,0.683053731918335,-0.7462829947471619,-0.0536358393728733,0.6137773415078911,-0.5259668773833032,0.6830987316931155,-0.7464583778760681,0.4357768799169822,-0.8177598766478988,48.07768265424172,30.37401820205517,0.14335113445675166
2397,0.6144593358039856,-0.5253937244415283,-0.2796690464019775,0.573176383972168,-0.6710121035575867,-0.2254287451505661,0.4312813282012939,-0.8170422315597534,-0.4329069256782532,0.6829972863197327,-0.7460768818855286,-0.0534941926598548,0.614189765518678,-0.5256660146265164,0.6830560028266935,-0.7461740886857221,0.4264440488842835,-0.816097702464707,48.936236595539675,51.51323647787734,0.19695273050013315
2398,0.6150888204574585,-0.5250484943389893,-0.3330910801887512,0.5655314922332764,-0.6709775924682617,-0.2859111428260803,0.4134974181652069,-0.8155730962753296,-0.5063111186027527,0.6828354597091675,-0.7459896206855774,-0.053525011986494,0.6148461775214459,-0.5249576551154345,0.6829030566365684,-0.7458425805125126,0.4138107846409417,-0.8131198393416018,50.17215049063936,74.1548337059811,0.26111964780732677
2399,0.6157273054122925,-0.5245439410209656,-0.3272717297077179,0.5575645565986633,-0.6680471301078796,-0.2786755561828613,0.3948410749435425,-0.8111500144004822,-0.499577909708023,0.6826823353767395,-0.7459859848022461,-0.0552233196794986,0.6158589745554117,-0.5237229192590311,0.682606935496221,-0.7454814363119663,0.3979486196196476,-0.8086719454768245,51.76643668385461,95.6571715929148,0.3085940874473124
2400,0.6167322397232056,-0.5225489735603333,-0.3610862791538238,0.5504264831542969,-0.6603174805641174,-0.3098370432853699,0.3825260698795318,-0.8026609420776367,-0.5556154847145081,0.6823004484176636,-0.7448427081108093,-0.0560020245611667,0.6173061112196727,-0.5219262654681941,0.682147199364674,-0.7451189771048918,0.3792542843342107,-0.8027917271737082,53.65301753468546,113.1948510498512,0.3061777919999044
2401,0.6183427572250366,-0.520414412021637,-0.3506289422512054,0.5437883138656616,-0.655947744846344,-0.2963943779468536,0.360168844461441,-0.7906404137611389,-0.5303393006324768,0.6819437146186829,-0.7445036172866821,-0.0560558550059795,0.6191907375220379,-0.519650765351624,0.6815276390127163,-0.744789722940628,0.358363369133956,-0.7956276482077688,55.73576772057369,124.9650111532938,0.24353218974982846
2402,0.6209459900856018,-0.5169575214385986,-0.3450961410999298,0.5361339449882507,-0.6525852680206299,-0.2944172024726867,0.3326973021030426,-0.7853055596351624,-0.5305261611938477,0.6810911297798157,-0.7444255948066711,-0.0571037493646144,0.6214142862577055,-0.5170984941463498,0.680781869137212,-0.7445232885054699,0.3360378660528955,-0.7872895149516994,57.91979860976749,131.04185335162796,0.1488452244434229
2403,0.6241382360458374,-0.5141345262527466,-0.3418363928794861,0.5223056674003601,-0.6498686075210571,-0.3037212789058685,0.3095276057720184,-0.7796719670295715,-0.5519415140151978,0.6791918277740479,-0.7443975210189819,-0.0604922771453857,0.6237812123320016,-0.5145494596633573,0.6799659141743389,-0.7443356179149136,0.3130239148461204,-0.7777397280749845,60.142843937360915,133.3827196556055,0.06694000030108255
